x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
0.13871586322784424,1.0257751941680908,5.144778492116586e-10,0.20468133687973022,0.9651298522949219,-0.07522332668304443,0.22624528408050537,0.8354613184928894,-0.13664326071739197,0.15331879258155823,0.7356322407722473,-0.19837729632854462,0.07903523743152618,0.663913905620575,-0.2576962411403656,0.22494757175445557,0.6051998734474182,-0.0747835710644722,0.26937150955200195,0.44869083166122437,-0.1414918452501297,0.2903228998184204,0.3429006338119507,-0.18972130119800568,0.3023494482040405,0.25562649965286255,-0.22655513882637024,0.14264462888240814,0.6046510934829712,-0.08890482038259506,0.09005475044250488,0.4008725583553314,-0.1663435399532318,0.04336375743150711,0.28832370042800903,-0.2165246605873108,0.0026900172233581543,0.2034468650817871,-0.25216904282569885,0.08097856491804123,0.6631951332092285,-0.1134318932890892,0.03499407321214676,0.5646710991859436,-0.19230486452579498,0.06365647912025452,0.684501588344574,-0.19967670738697052,0.08843405544757843,0.7809772491455078,-0.19279539585113525,0.035592809319496155,0.759313702583313,-0.15053510665893555,0.01968616247177124,0.7166963815689087,-0.21147692203521729,0.05164644122123718,0.8134747743606567,-0.2143559604883194,0.08198617398738861,0.8914108276367188,-0.20674780011177063
0.7489160299301147,0.9840381145477295,3.3257638865080708e-09,0.6696072816848755,0.8906168341636658,-0.08354794234037399,0.6489439010620117,0.7777981758117676,-0.14922359585762024,0.7089115381240845,0.6897731423377991,-0.21541878581047058,0.7783780694007874,0.6218373775482178,-0.2756516635417938,0.6768796443939209,0.5483288764953613,-0.07067578285932541,0.6548691987991333,0.3703048527240753,-0.13829073309898376,0.6452419757843018,0.2701777517795563,-0.1821443885564804,0.6404401063919067,0.1801236867904663,-0.21435235440731049,0.7578269839286804,0.5574891567230225,-0.0802006945014,0.8082196712493896,0.3569222092628479,-0.15868119895458221,0.8490245938301086,0.24410483241081238,-0.20254473388195038,0.8823996782302856,0.1365426480770111,-0.23055779933929443,0.8237456679344177,0.6163559556007385,-0.10182975977659225,0.8439096808433533,0.5280196070671082,-0.18127959966659546,0.8042904138565063,0.6486947536468506,-0.18141204118728638,0.7783833146095276,0.7178156971931458,-0.1658809781074524,0.8712648153305054,0.7063609957695007,-0.13582423329353333,0.8903831243515015,0.6256824135780334,-0.1955258995294571,0.8538652658462524,0.6969863772392273,-0.19727498292922974,0.8241707682609558,0.7503900527954102,-0.18672925233840942
0.14142151176929474,1.0211716890335083,-2.2048980419242525e-09,0.20539510250091553,0.9564249515533447,-0.07195425033569336,0.22519123554229736,0.8241691589355469,-0.13171954452991486,0.15032640099525452,0.7229634523391724,-0.19240309298038483,0.07699593156576157,0.6517614722251892,-0.2505247890949249,0.2227519154548645,0.599678635597229,-0.07177049666643143,0.26665443181991577,0.4405565857887268,-0.13617905974388123,0.28684723377227783,0.33534204959869385,-0.18208590149879456,0.2981491684913635,0.2507147490978241,-0.21745608747005463,0.14066959917545319,0.6017261743545532,-0.08723536878824234,0.08929969370365143,0.3983646333217621,-0.16288210451602936,0.04474513232707977,0.28615301847457886,-0.21148402988910675,0.005940660834312439,0.20347118377685547,-0.24541419744491577,0.08022642880678177,0.6632854342460632,-0.11277342587709427,0.03804750740528107,0.5689102411270142,-0.19062471389770508,0.07075950503349304,0.6896849274635315,-0.19766616821289062,0.09776552021503448,0.7841408848762512,-0.18973055481910706,0.0371481254696846,0.7629927396774292,-0.15041981637477875,0.020152688026428223,0.7151815891265869,-0.21066468954086304,0.05444852262735367,0.8094214200973511,-0.21323272585868835,0.08720870316028595,0.8853211402893066,-0.20494045317173004
0.7486234903335571,0.9820308685302734,3.369619250292999e-09,0.6692421436309814,0.8888967633247375,-0.08253465592861176,0.6492962837219238,0.7756408452987671,-0.14794258773326874,0.7085606455802917,0.686855673789978,-0.21390633285045624,0.7779165506362915,0.6187407374382019,-0.2738986909389496,0.6751535534858704,0.5471863150596619,-0.06999491155147552,0.6537273526191711,0.36904633045196533,-0.13691262900829315,0.6435779929161072,0.26887908577919006,-0.1793888360261917,0.6382024884223938,0.17812183499336243,-0.2105478197336197,0.755241334438324,0.5576818585395813,-0.07985030114650726,0.8052801489830017,0.3569134473800659,-0.15763679146766663,0.8456692695617676,0.24480876326560974,-0.1996680349111557,0.8788783550262451,0.13672032952308655,-0.22611232101917267,0.820605993270874,0.6166940927505493,-0.10182435810565948,0.8412653207778931,0.5248883962631226,-0.1816740781068802,0.8008174300193787,0.645553708076477,-0.18128615617752075,0.7740965485572815,0.7138067483901978,-0.16490525007247925,0.8677512407302856,0.7058466076850891,-0.13590361177921295,0.8863568305969238,0.6229459643363953,-0.1953558623790741,0.8489688038825989,0.6957486867904663,-0.19645041227340698,0.8187853097915649,0.7503305673599243,-0.18531812727451324
0.1321387141942978,1.0161856412887573,-2.2692228096587996e-09,0.20157669484615326,0.9554580450057983,-0.07577195763587952,0.22476017475128174,0.8244714736938477,-0.13623157143592834,0.15207453072071075,0.7213237285614014,-0.1968323141336441,0.07676594704389572,0.6499713063240051,-0.2546301484107971,0.22046536207199097,0.5976825952529907,-0.07271292060613632,0.26569053530693054,0.4392452836036682,-0.13778682053089142,0.28848278522491455,0.3330172896385193,-0.18458762764930725,0.3014271855354309,0.24528548121452332,-0.22050446271896362,0.1380307376384735,0.5968694686889648,-0.08601393550634384,0.08574067056179047,0.39466366171836853,-0.1622547060251236,0.0403609573841095,0.28084006905555725,-0.21217414736747742,-0.0003705322742462158,0.1954503357410431,-0.24708370864391327,0.07783354073762894,0.6561024785041809,-0.10985986888408661,0.03554757684469223,0.5623105764389038,-0.18874360620975494,0.0684308260679245,0.6839488744735718,-0.19710534811019897,0.09376998245716095,0.7800367474555969,-0.18963271379470825,0.03423803299665451,0.7541161775588989,-0.14610545337200165,0.018036745488643646,0.7063072323799133,-0.20640337467193604,0.05264618992805481,0.7999210953712463,-0.20971763134002686,0.08418972790241241,0.876774251461029,-0.20187923312187195
0.7458181381225586,0.9755445122718811,2.7576139149942946e-09,0.668648362159729,0.8820207715034485,-0.0796404555439949,0.6487928628921509,0.7714536190032959,-0.1446274220943451,0.7056467533111572,0.682233452796936,-0.21059590578079224,0.7731134295463562,0.6112043261528015,-0.2704342305660248,0.6739030480384827,0.543816328048706,-0.06862876564264297,0.6532310843467712,0.3669598400592804,-0.1350400745868683,0.6442470550537109,0.2667635679244995,-0.17702661454677582,0.6402826309204102,0.17563092708587646,-0.2078089416027069,0.7536600232124329,0.554822564125061,-0.07952843606472015,0.8022161722183228,0.35510188341140747,-0.15744324028491974,0.8420931100845337,0.24299654364585876,-0.19850380718708038,0.8748787045478821,0.13462132215499878,-0.22395309805870056,0.8187087178230286,0.6137934923171997,-0.1021244004368782,0.83646160364151,0.524025022983551,-0.1815185695886612,0.7957617044448853,0.6430193185806274,-0.17939038574695587,0.7695724368095398,0.7094759345054626,-0.1617669314146042,0.8654572367668152,0.7028363943099976,-0.1365375816822052,0.883019745349884,0.6188061237335205,-0.19537265598773956,0.8458335995674133,0.6910851001739502,-0.19510336220264435,0.8163054585456848,0.7458851337432861,-0.18289078772068024
0.13703985512256622,1.0136967897415161,-3.76984754524301e-09,0.20385196805000305,0.9506946206092834,-0.07241169363260269,0.22581955790519714,0.8194279670715332,-0.13264957070350647,0.15069112181663513,0.7152938842773438,-0.19403775036334991,0.07518626004457474,0.6412854194641113,-0.2523588240146637,0.22032371163368225,0.5896701216697693,-0.0675889328122139,0.26257506012916565,0.426646888256073,-0.12991508841514587,0.2807437479496002,0.32133597135543823,-0.17454348504543304,0.28908395767211914,0.2368987500667572,-0.2092272788286209,0.13905069231987,0.5915197730064392,-0.08294198662042618,0.0891701877117157,0.3911285400390625,-0.15711510181427002,0.04248747229576111,0.28292936086654663,-0.20491838455200195,0.0004962533712387085,0.20309513807296753,-0.23739871382713318,0.07978981733322144,0.6522942781448364,-0.10857026278972626,0.04073944687843323,0.555566132068634,-0.1865033060312271,0.07383698225021362,0.6768791675567627,-0.19404363632202148,0.09997518360614777,0.7701385021209717,-0.18553468585014343,0.03772899508476257,0.7528491616249084,-0.14614948630332947,0.022440016269683838,0.6942073702812195,-0.20585118234157562,0.05744628608226776,0.7881966829299927,-0.20794250071048737,0.08957226574420929,0.8665940761566162,-0.19898904860019684
0.7439628839492798,0.9700989127159119,2.3328752263296337e-09,0.6673431396484375,0.875922441482544,-0.07716598361730576,0.6479384303092957,0.7633709907531738,-0.14035651087760925,0.7018079161643982,0.6735350489616394,-0.20518477261066437,0.7653928399085999,0.6019644141197205,-0.2643333971500397,0.6706268191337585,0.5415499210357666,-0.06454315781593323,0.6502628326416016,0.3688369393348694,-0.12914405763149261,0.6413542032241821,0.2706904113292694,-0.17003093659877777,0.6373841166496277,0.1826459765434265,-0.20006529986858368,0.7495580911636353,0.5522807240486145,-0.07672403007745743,0.7960006594657898,0.35374096035957336,-0.15199732780456543,0.8319628834724426,0.24080020189285278,-0.19278039038181305,0.8612618446350098,0.13427487015724182,-0.21861685812473297,0.8138753175735474,0.6100614666938782,-0.10045037418603897,0.8299218416213989,0.5193769931793213,-0.17810054123401642,0.7873036861419678,0.6353359818458557,-0.17686091363430023,0.7606520652770996,0.7023808360099792,-0.16045129299163818,0.8597700595855713,0.6973706483840942,-0.13580366969108582,0.872891902923584,0.614533543586731,-0.19386279582977295,0.8349659442901611,0.685861349105835,-0.1938060224056244,0.8065601587295532,0.7411371469497681,-0.18212206661701202
0.1400139480829239,1.0120596885681152,-1.8317011241109071e-09,0.20573103427886963,0.9446306228637695,-0.062065333127975464,0.22849877178668976,0.808631956577301,-0.11603274196386337,0.16122561693191528,0.7018685340881348,-0.17241622507572174,0.08461831510066986,0.6334130764007568,-0.22545985877513885,0.2200320065021515,0.5838436484336853,-0.055465444922447205,0.26323384046554565,0.42818212509155273,-0.11242201179265976,0.28014880418777466,0.32466790080070496,-0.15308427810668945,0.28643375635147095,0.24056968092918396,-0.185292586684227,0.13978776335716248,0.5873090028762817,-0.07410203665494919,0.0881386399269104,0.38929471373558044,-0.14216649532318115,0.041818320751190186,0.27668696641921997,-0.1857786923646927,-0.00029949843883514404,0.19441640377044678,-0.21650326251983643,0.080088771879673,0.6509538292884827,-0.10238288342952728,0.03747411072254181,0.5462645888328552,-0.17572149634361267,0.07425663620233536,0.6622412204742432,-0.18064671754837036,0.10242187976837158,0.7567017674446106,-0.17118047177791595,0.03675667941570282,0.7533007264137268,-0.14177970588207245,0.024003587663173676,0.698672890663147,-0.1988675743341446,0.06192593276500702,0.7887564897537231,-0.1995341181755066,0.0949992835521698,0.8639110326766968,-0.1898866593837738
0.7427645325660706,0.9629865884780884,2.6368813799138024e-09,0.664313018321991,0.8686851859092712,-0.0745445117354393,0.6428531408309937,0.7570868134498596,-0.1350575089454651,0.6931154131889343,0.6642374992370605,-0.197589710354805,0.7547367811203003,0.5915106534957886,-0.2544330358505249,0.6663509011268616,0.5404385924339294,-0.0575144998729229,0.6456658840179443,0.37034809589385986,-0.11835246533155441,0.6364083290100098,0.2731282114982605,-0.15811210870742798,0.6320139169692993,0.18684545159339905,-0.1878603845834732,0.7434155344963074,0.5505927801132202,-0.07003051787614822,0.7869204878807068,0.3546026349067688,-0.14182698726654053,0.8205244541168213,0.2396329641342163,-0.18352524936199188,0.8470999598503113,0.13477739691734314,-0.2105080783367157,0.8067919611930847,0.6063435077667236,-0.09383929520845413,0.8198121786117554,0.5133776664733887,-0.16918034851551056,0.7792546153068542,0.6245827078819275,-0.17042827606201172,0.7537858486175537,0.692509651184082,-0.15611064434051514,0.8529208898544312,0.6911812424659729,-0.12885789573192596,0.8637120127677917,0.6018771529197693,-0.18621644377708435,0.8272495269775391,0.6691633462905884,-0.18745070695877075,0.8000931739807129,0.7270616888999939,-0.17694734036922455
0.14801332354545593,1.0057812929153442,6.230216342828498e-10,0.21245397627353668,0.9376635551452637,-0.05588534474372864,0.23270449042320251,0.8021254539489746,-0.10769924521446228,0.16617324948310852,0.6980328559875488,-0.16261783242225647,0.09093527495861053,0.6334837079048157,-0.2141270637512207,0.22223545610904694,0.5795114636421204,-0.05157513543963432,0.26471906900405884,0.42750975489616394,-0.10538356751203537,0.28178972005844116,0.32477352023124695,-0.14401018619537354,0.2874811589717865,0.24078986048698425,-0.1752227544784546,0.1407206654548645,0.5836727619171143,-0.0722118467092514,0.09000185132026672,0.38648244738578796,-0.1364830881357193,0.045287810266017914,0.27317336201667786,-0.17765440046787262,0.0033292770385742188,0.19269928336143494,-0.2075902223587036,0.07922012358903885,0.6479408740997314,-0.10171610116958618,0.036933884024620056,0.5383140444755554,-0.17011626064777374,0.07598108053207397,0.6457447409629822,-0.17393793165683746,0.10419583320617676,0.7365016341209412,-0.16538453102111816,0.03432308882474899,0.7491154670715332,-0.14176228642463684,0.02821667492389679,0.7007622718811035,-0.1950949877500534,0.06923533231019974,0.7861398458480835,-0.1953277885913849,0.10207869112491608,0.8550215363502502,-0.18656417727470398
0.7426589727401733,0.9544966220855713,3.1462865646147975e-09,0.6648916602134705,0.8621642589569092,-0.07158995419740677,0.6409071683883667,0.7489684820175171,-0.1293197125196457,0.687214732170105,0.6537404656410217,-0.18958699703216553,0.7488594651222229,0.5809323787689209,-0.2444196343421936,0.6634798645973206,0.5400707125663757,-0.05126981809735298,0.6419128179550171,0.3734392821788788,-0.11029555648565292,0.6331665515899658,0.27713197469711304,-0.15039406716823578,0.6296826004981995,0.1921291947364807,-0.18049170076847076,0.7387662529945374,0.5483153462409973,-0.06405716389417648,0.7796908020973206,0.35475531220436096,-0.1342773735523224,0.8121452927589417,0.23908722400665283,-0.17771559953689575,0.8387218713760376,0.13668277859687805,-0.20599853992462158,0.8011449575424194,0.6009543538093567,-0.0878395363688469,0.8125766515731812,0.5070526599884033,-0.16148792207241058,0.7738033533096313,0.6151525974273682,-0.1642756164073944,0.7502946853637695,0.6830804944038391,-0.15145647525787354,0.8472350835800171,0.6822637915611267,-0.12258215248584747,0.8565386533737183,0.5926626920700073,-0.17930953204631805,0.8206472992897034,0.658340573310852,-0.18127049505710602,0.7944914698600769,0.7167050242424011,-0.17153190076351166
0.15000872313976288,0.9913164377212524,2.13887108024835e-09,0.2161942720413208,0.9221177101135254,-0.05100385844707489,0.23684537410736084,0.785966694355011,-0.09983779489994049,0.17209219932556152,0.6828080415725708,-0.15212437510490417,0.09644448757171631,0.6231072545051575,-0.20080752670764923,0.22481215000152588,0.5719372630119324,-0.04799360781908035,0.26716527342796326,0.4196092486381531,-0.0987420380115509,0.28180286288261414,0.3207743763923645,-0.13383598625659943,0.2846083641052246,0.24141672253608704,-0.16260255873203278,0.14399656653404236,0.5771015286445618,-0.06993549317121506,0.09530824422836304,0.38365527987480164,-0.13070832192897797,0.055287837982177734,0.27535760402679443,-0.16807354986667633,0.017322242259979248,0.19784674048423767,-0.19556935131549835,0.0838107094168663,0.6402196884155273,-0.10038580745458603,0.03985154628753662,0.5296409130096436,-0.16627603769302368,0.07951454073190689,0.6340646743774414,-0.16861747205257416,0.10780494660139084,0.7218673229217529,-0.1594305783510208,0.04089286923408508,0.7382717728614807,-0.14066055417060852,0.03835872560739517,0.6920135617256165,-0.19217969477176666,0.07948596775531769,0.777174711227417,-0.1915726661682129,0.11157800257205963,0.8442063927650452,-0.1823837012052536
0.7365593314170837,0.9405744075775146,3.2296481045079872e-09,0.659683346748352,0.8506190776824951,-0.06971542537212372,0.6352595686912537,0.7404743432998657,-0.12586863338947296,0.6803595423698425,0.647038996219635,-0.18464457988739014,0.7428240180015564,0.5775991678237915,-0.23806233704090118,0.6611311435699463,0.5360751152038574,-0.04902348294854164,0.6398870944976807,0.3731151521205902,-0.10617218911647797,0.6316288709640503,0.2794839143753052,-0.14474737644195557,0.6281698346138,0.196387380361557,-0.17375768721103668,0.734066367149353,0.5444756746292114,-0.06178313493728638,0.7741212248802185,0.35336387157440186,-0.12965503334999084,0.8046875596046448,0.24057230353355408,-0.17112284898757935,0.829852283000946,0.14044985175132751,-0.19806532561779022,0.7946696877479553,0.596281111240387,-0.08545593172311783,0.805626392364502,0.5027672648429871,-0.15723007917404175,0.7674148678779602,0.6085895895957947,-0.15959280729293823,0.744584321975708,0.6750122904777527,-0.14666886627674103,0.8395363092422485,0.6762466430664062,-0.11983656138181686,0.8484545350074768,0.5881863832473755,-0.17504586279392242,0.8126355409622192,0.6525588035583496,-0.17665229737758636,0.7870530486106873,0.7096531987190247,-0.16686411201953888
